Date	predicted_sell_prices	prices	returns
2019-12-05	23.243671417236328	23.010000228881836	2.5184214115142822
2019-12-06	23.076826095581055	23.350000381469727	2.5184214115142822
2019-12-09	23.283109664916992	23.65999984741211	2.5184214115142822
2019-12-10	23.537500381469727	23.690000534057617	2.5184214115142822
2019-12-11	23.66130828857422	23.969999313354492	2.5184214115142822
2019-12-12	23.879474639892578	23.1299991607666	3.2233893871307373
2019-12-13	23.367557525634766	23.299999237060547	-2.3860037326812744
2019-12-16	23.340200424194336	22.0	-4.96145486831665
2019-12-17	22.398731231689453	21.440000534057617	-5.691081285476685
2019-12-18	21.772075653076172	21.290000915527344	-7.083225250244141
2019-12-19	21.424652099609375	21.0	-8.875131607055664
2019-12-20	21.136974334716797	20.6299991607666	-8.856666088104248
2019-12-23	20.811214447021484	20.639999389648438	-6.076598167419434
2019-12-24	20.710124969482422	21.219999313354492	-6.076598167419434
2019-12-26	21.073606491088867	21.110000610351562	-6.076598167419434
2019-12-27	NaN	20.850000381469727	-6.076598167419434
2019-12-30	NaN	21.010000228881836	-6.076598167419434
