Date	predicted_sell_prices	prices	returns
2019-08-22	82.41395568847656	81.58999633789062	0.9985089302062988
2019-08-23	81.8433609008789	81.19000244140625	-0.7681608200073242
2019-08-26	81.43942260742188	79.77999877929688	-0.4848003387451172
2019-08-27	80.31097412109375	80.02999877929688	-2.2891342639923096
2019-08-28	80.14930725097656	78.61000061035156	0.3268420696258545
2019-08-29	79.10148620605469	80.69000244140625	0.3268420696258545
2019-08-30	80.26715087890625	82.8499984741211	0.3268420696258545
2019-09-03	82.01781463623047	82.0	0.3268420696258545
2019-09-04	82.07964324951172	80.43000030517578	0.09790658950805664
2019-09-05	81.0419692993164	80.2699966430664	2.484750747680664
2019-09-06	80.52684020996094	82.20999908447266	2.484750747680664
2019-09-09	81.67268371582031	81.9800033569336	2.484750747680664
2019-09-10	81.903564453125	83.25	2.484750747680664
2019-09-11	82.9094467163086	86.16999816894531	2.484750747680664
2019-09-12	85.14710998535156	87.94000244140625	2.484750747680664
2019-09-13	87.07612609863281	88.83000183105469	2.484750747680664
2019-09-16	88.33643341064453	89.0199966430664	2.484750747680664
2019-09-17	88.81287384033203	87.12000274658203	2.4203062057495117
2019-09-18	87.6421127319336	87.08999633789062	3.2400012016296387
2019-09-19	87.23933410644531	87.83000183105469	3.2400012016296387
2019-09-20	87.56768798828125	86.68000030517578	4.5136332511901855
2019-09-23	86.95146942138672	87.80999755859375	4.5136332511901855
2019-09-24	87.55734252929688	89.6500015258789	4.5136332511901855
2019-09-25	88.91551208496094	88.41000366210938	7.990014553070068
2019-09-26	88.5548324584961	91.51000213623047	7.990014553070068
2019-09-27	90.62665557861328	90.80000305175781	7.990014553070068
2019-09-30	90.6493911743164	90.19000244140625	8.791589736938477
2019-10-01	90.41251373291016	90.94000244140625	8.791589736938477
2019-10-02	90.75943756103516	85.48999786376953	8.223515748977661
2019-10-03	87.14201354980469	85.02999877929688	7.617253065109253
2019-10-04	85.79895782470703	84.54000091552734	7.942098379135132
2019-10-07	84.82218933105469	84.83999633789062	7.942098379135132
2019-10-08	84.86262512207031	84.77999877929688	8.96187424659729
2019-10-09	84.83184051513672	85.66999816894531	8.96187424659729
2019-10-10	85.4655532836914	85.0	10.708338022232056
2019-10-11	85.17280578613281	86.51000213623047	10.708338022232056
2019-10-14	86.16942596435547	86.77999877929688	10.708338022232056
2019-10-15	86.61373901367188	87.55000305175781	10.708338022232056
2019-10-16	87.33860778808594	87.94999694824219	10.708338022232056
2019-10-17	87.82585144042969	88.94000244140625	10.708338022232056
2019-10-18	88.658203125	89.75	10.708338022232056
2019-10-21	89.44898986816406	88.37999725341797	2.8032541275024414
2019-10-22	88.78196716308594	81.41999816894531	1.0292112827301025
2019-10-23	83.7685775756836	80.0	0.32421350479125977
2019-10-24	81.22663116455078	79.45999908447266	0.7220983505249023
2019-10-25	79.8598403930664	79.80000305175781	0.9928464889526367
2019-10-28	79.84139251708984	80.04000091552734	0.9928464889526367
2019-10-29	80.02061462402344	81.13999938964844	0.9928464889526367
2019-10-30	80.86505126953125	86.0	0.9928464889526367
2019-10-31	84.43439483642578	82.97000122070312	3.084087371826172
2019-11-01	83.47978973388672	84.7300033569336	3.084087371826172
2019-11-04	84.55876922607422	85.94999694824219	3.084087371826172
2019-11-05	85.45578002929688	86.38999938964844	3.084087371826172
2019-11-06	86.1885986328125	85.72000122070312	3.124070167541504
2019-11-07	85.95333862304688	85.77999877929688	3.7935256958007812
2019-11-08	85.91007232666016	86.37999725341797	3.7935256958007812
2019-11-11	86.25053405761719	85.98999786376953	3.5425782203674316
2019-11-12	86.04318237304688	85.80000305175781	3.5591840744018555
2019-11-13	85.8740005493164	85.83999633789062	2.480727434158325
2019-11-14	85.81663513183594	84.94000244140625	3.7339746952056885
2019-11-15	85.19268798828125	86.02999877929688	3.7339746952056885
2019-11-18	85.76152038574219	85.23999786376953	2.096754312515259
2019-11-19	85.36550903320312	83.87000274658203	2.2575199604034424
2019-11-20	84.42365264892578	84.02999877929688	2.191823720932007
2019-11-21	84.148681640625	84.0	2.67372727394104
2019-11-22	84.03780364990234	84.43000030517578	2.67372727394104
2019-11-25	84.35542297363281	84.1500015258789	4.996663331985474
2019-11-26	84.2538833618164	86.12999725341797	4.996663331985474
2019-11-27	85.58876037597656	85.16999816894531	3.088068962097168
2019-11-29	85.30863952636719	83.56999969482422	3.2375574111938477
2019-12-02	84.2229232788086	83.72000122070312	1.391977071762085
2019-12-03	83.89832305908203	82.19999694824219	2.40820050239563
2019-12-04	82.72543334960938	83.05999755859375	2.40820050239563
2019-12-05	83.01820373535156	82.47000122070312	2.5600850582122803
2019-12-06	82.62869262695312	82.62000274658203	2.5600850582122803
2019-12-09	82.70699310302734	82.51000213623047	2.190732955932617
2019-12-10	82.59568786621094	82.2300033569336	1.5526831150054932
2019-12-11	82.38284301757812	81.7300033569336	0.9965598583221436
2019-12-12	81.97272491455078	81.30000305175781	1.8275558948516846
2019-12-13	81.54798126220703	82.0	1.8275558948516846
2019-12-16	81.89270782470703	82.97000122070312	1.8275558948516846
2019-12-17	82.65447235107422	78.5	1.7975568771362305
2019-12-18	79.88338470458984	78.5	0.9140551090240479
2019-12-19	79.05916595458984	77.83000183105469	0.13883709907531738
2019-12-20	78.13377380371094	77.25	-0.38306713104248047
2019-12-23	77.59950256347656	76.87000274658203	0.17232894897460938
2019-12-24	77.1389389038086	77.31999969482422	0.17232894897460938
2019-12-26	77.31756591796875	77.3499984741211	0.17232894897460938
2019-12-27	NaN	76.51000213623047	0.17232894897460938
2019-12-30	NaN	76.4000015258789	0.17232894897460938
