Date	predicted_sell_prices	prices	returns
2019-12-10	154.06886291503906	153.17999267578125	-15.370166301727295
2019-12-11	153.5855255126953	155.86000061035156	-15.370166301727295
2019-12-12	155.28514099121094	155.58999633789062	-15.370166301727295
2019-12-13	155.54248046875	156.22000122070312	-15.370166301727295
2019-12-16	156.15145874023438	155.47000122070312	-16.017651557922363
2019-12-17	155.7375030517578	154.50999450683594	-13.70476484298706
2019-12-18	155.0010223388672	158.1300048828125	-13.70476484298706
2019-12-19	157.18923950195312	157.47000122070312	-13.70476484298706
2019-12-20	157.38731384277344	157.77000427246094	-13.70476484298706
2019-12-23	157.81317138671875	158.22000122070312	-13.70476484298706
2019-12-24	158.0924835205078	160.1199951171875	-13.70476484298706
2019-12-26	159.4874267578125	160.52999877929688	-13.70476484298706
2019-12-27	NaN	159.47000122070312	-13.70476484298706
2019-12-30	NaN	158.35000610351562	-13.70476484298706
